"","Sample","Date.x","Filter_type","Filter_size","Filter_box_nr","Filter_blank","Volume","Date.y","Day","Treatment","Element","Concentration","Detection_limit"
"5361","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5362","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5363","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5364","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5365","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5366","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5367","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5368","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5369","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5370","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5371","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5372","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5373","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5374","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5375","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5376","COMbl0.8box2_1","18.12.2019 10:16:34","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5377","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5378","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5379","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5380","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5381","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5382","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5383","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5384","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5385","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5386","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5387","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5388","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5389","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5390","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5391","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5392","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5393","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5394","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5395","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5396","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5397","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5398","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5399","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5400","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5401","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5402","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5403","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5404","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5405","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5406","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5407","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5408","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5409","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5410","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5411","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5412","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5413","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5414","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5415","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5416","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5417","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5418","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5419","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5420","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5421","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5422","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5423","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5424","COMbl0.8box2_2","18.12.2019 10:28:47","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5425","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5426","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5427","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"C",NA,1.22193802149026
"5428","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5429","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5430","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"N",NA,0.312338639119395
"5431","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5432","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5433","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"O",NA,0.0322146560280234
"5434","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5435","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5436","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Na",NA,0.0362539069926691
"5437","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5438","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5439","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mg",NA,0.00465264605182871
"5440","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5441","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5442","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5443","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5444","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5445","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Si",NA,0.00456938998104632
"5446","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5447","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5448","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"P",NA,0.00128176041944556
"5449","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5450","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5451","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"S",NA,0.00206153679019074
"5452","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5453","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5454","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cl",NA,0.112624825349127
"5455","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5456","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5457","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"K",NA,0.00176292774106786
"5458","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5459","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5460","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Ca",NA,0.00916776513766207
"5461","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5462","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5463","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5464","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5465","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5466","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00155154702595937
"5467","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5468","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5469","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5470","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5471","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5472","COMbl0.8box2_3","18.12.2019 10:41:02","PC",0.8,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5473","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5474","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5475","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5476","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5477","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5478","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5479","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5480","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5481","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5482","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5483","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5484","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5485","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5486","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5487","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5488","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5489","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5490","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5491","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5492","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5493","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5494","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5495","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5496","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5497","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5498","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5499","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5500","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5501","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5502","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5503","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5504","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5505","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5506","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5507","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5508","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5509","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5510","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5511","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5512","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5513","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5514","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5515","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5516","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5517","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5518","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5519","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5520","COMgff_1","17.12.2019 16:17:06","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5521","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5522","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5523","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5524","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5525","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5526","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
"5527","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5528","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5529","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"O",NA,0.156339770657109
"5530","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5531","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5532","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Na",NA,0.0961809833104051
"5533","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5534","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5535","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mg",NA,0.0287938984365146
"5536","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5537","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5538","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Al",NA,NA
"5539","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5540","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5541","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Si",NA,0.17184135782949
"5542","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5543","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5544","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"P",NA,0.000491109893151936
"5545","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5546","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5547","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"S",NA,0.00885717494261854
"5548","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5549","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5550","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cl",NA,0.647277338562398
"5551","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5552","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5553","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"K",NA,0.0874342287213321
"5554","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5555","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5556","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Ca",NA,0.0657205650616762
"5557","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5558","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5559","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Mn",NA,0
"5560","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5561","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5562","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Fe",NA,0.00977279688893903
"5563","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5564","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5565","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"Cu",NA,NA
"5566","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5567","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5568","COMgff_2","17.12.2019 15:18:07","GFF",NA,2,"blank",NA,NA,NA,NA,"As",NA,NA
"5569","COMgff_3","17.12.2019 15:28:59","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5570","COMgff_3","17.12.2019 15:28:59","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5571","COMgff_3","17.12.2019 15:28:59","GFF",NA,2,"blank",NA,NA,NA,NA,"C",NA,0.131647426322612
"5572","COMgff_3","17.12.2019 15:28:59","GFF",NA,2,"blank",NA,NA,NA,NA,"N",NA,0.207632540806167
